datetime,open,high,low,close,volume,source_file
2025-01-02 11:55:00,4138.85,4141.35,4133.4,4135.0,8990,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:00:00,4136.0,4138.5,4132.9,4135.0,12774,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:05:00,4134.95,4136.35,4133.95,4135.2,6798,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:10:00,4135.2,4136.9,4128.6,4129.65,9068,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:15:00,4129.65,4134.6,4127.2,4133.45,8261,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:20:00,4133.45,4137.85,4133.05,4137.75,9425,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:25:00,4137.75,4151.8,4137.0,4149.15,33931,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:30:00,4149.15,4170.0,4149.15,4167.6,62831,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:35:00,4167.6,4170.0,4165.5,4169.0,29543,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:40:00,4169.0,4173.3,4163.75,4165.45,31854,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:45:00,4165.55,4169.0,4156.2,4158.85,33968,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:50:00,4158.85,4159.8,4151.4,4155.95,25016,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 12:55:00,4155.5,4158.5,4151.8,4155.95,15945,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:00:00,4156.8,4165.9,4153.0,4155.8,37448,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:05:00,4156.2,4168.0,4153.35,4163.8,39260,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:10:00,4163.8,4167.4,4160.1,4161.85,16085,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:15:00,4161.85,4168.0,4160.05,4165.3,27173,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:20:00,4165.9,4168.45,4162.95,4164.6,27076,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:25:00,4165.0,4169.5,4163.5,4164.2,29839,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:30:00,4164.2,4168.75,4161.65,4166.85,15544,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:35:00,4168.0,4171.65,4166.6,4169.0,17581,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:40:00,4169.0,4170.0,4165.35,4169.05,23897,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:45:00,4169.0,4169.65,4164.15,4166.6,22577,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:50:00,4166.6,4168.55,4165.2,4167.0,14771,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 13:55:00,4167.0,4172.1,4164.55,4167.4,20892,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:00:00,4167.4,4167.4,4160.5,4164.55,13760,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:05:00,4164.55,4166.8,4162.7,4165.0,11563,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:10:00,4165.0,4165.95,4162.05,4163.0,10685,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:15:00,4163.0,4173.25,4161.5,4170.1,31931,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:20:00,4170.1,4182.1,4168.15,4179.0,42353,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:25:00,4179.0,4179.9,4172.0,4172.0,15910,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:30:00,4172.0,4182.65,4171.6,4179.7,19991,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:35:00,4179.7,4181.45,4174.85,4176.75,28048,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:40:00,4177.45,4180.3,4175.0,4176.25,14306,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:45:00,4176.25,4179.9,4174.5,4178.25,8562,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:50:00,4178.25,4181.05,4177.7,4178.6,10007,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 14:55:00,4178.75,4180.7,4175.35,4177.25,17947,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 15:00:00,4177.15,4183.0,4175.0,4176.75,68939,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 15:05:00,4176.85,4182.0,4175.3,4178.3,67901,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 15:10:00,4178.3,4180.0,4174.0,4174.9,79335,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 15:15:00,4174.95,4178.25,4173.15,4175.35,72645,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 15:20:00,4175.35,4176.2,4172.45,4172.55,68729,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-02 15:25:00,4172.55,4176.65,4156.4,4166.0,80041,D:\hackthon code trade\dataset\TCS\02-01-2025.csv
2025-01-03 09:15:00,4179.95,4179.95,4144.4,4146.75,49504,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 09:20:00,4146.75,4156.05,4143.9,4152.0,16695,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 09:25:00,4153.2,4153.2,4141.0,4146.85,17191,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 09:30:00,4144.85,4147.6,4133.05,4135.55,21617,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 09:35:00,4134.75,4134.75,4128.45,4131.05,19722,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 09:40:00,4131.05,4139.7,4130.15,4130.55,9454,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 09:45:00,4130.55,4136.75,4127.05,4132.2,11452,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 09:50:00,4132.2,4132.2,4120.5,4123.35,19410,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 09:55:00,4121.1,4123.15,4118.05,4120.0,22578,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:00:00,4120.0,4129.65,4115.95,4125.0,27848,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:05:00,4123.0,4129.0,4118.2,4122.45,13827,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:10:00,4122.45,4125.0,4117.2,4118.0,7600,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:15:00,4118.0,4125.0,4118.0,4121.3,4692,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:20:00,4121.4,4124.9,4119.6,4120.8,8971,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:25:00,4122.5,4125.0,4118.65,4123.9,8173,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:30:00,4124.0,4125.0,4119.05,4119.15,9561,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:35:00,4119.8,4120.7,4111.55,4111.55,16346,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:40:00,4113.1,4113.2,4105.55,4109.9,27879,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:45:00,4109.9,4110.0,4103.0,4109.95,27199,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:50:00,4109.25,4110.0,4103.0,4103.95,13319,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 10:55:00,4103.8,4106.55,4102.0,4106.0,13149,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:00:00,4106.0,4108.25,4104.2,4106.0,18472,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:05:00,4105.0,4110.0,4104.45,4108.25,23552,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:10:00,4108.25,4110.0,4104.0,4109.75,34278,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:15:00,4109.8,4114.45,4108.05,4113.05,16962,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:20:00,4114.1,4138.35,4113.7,4133.85,78062,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:25:00,4133.85,4139.7,4125.7,4126.6,13323,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:30:00,4126.25,4127.6,4121.05,4122.5,9103,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:35:00,4122.5,4127.0,4121.25,4126.1,27746,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:40:00,4126.1,4128.65,4125.0,4127.2,26263,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:45:00,4126.85,4129.0,4125.5,4129.0,9268,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:50:00,4129.95,4132.0,4125.85,4129.55,18807,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 11:55:00,4129.55,4131.0,4125.55,4129.0,15617,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:00:00,4129.0,4131.05,4127.0,4128.05,9299,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:05:00,4128.05,4128.7,4120.0,4123.0,37974,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:10:00,4123.0,4126.05,4122.0,4122.55,9591,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:15:00,4122.05,4122.55,4110.5,4111.45,36243,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:20:00,4111.3,4112.3,4106.05,4106.2,20516,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:25:00,4106.55,4107.55,4104.65,4105.05,13485,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:30:00,4105.0,4106.15,4104.25,4105.0,17753,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:35:00,4105.0,4109.65,4104.3,4107.7,11471,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:40:00,4107.7,4112.95,4104.6,4111.0,36178,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:45:00,4111.0,4112.25,4111.0,4111.3,41856,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:50:00,4111.3,4113.3,4111.0,4111.1,8586,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 12:55:00,4111.1,4111.15,4105.0,4105.0,26801,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:00:00,4105.0,4117.3,4105.0,4113.9,12147,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:05:00,4115.4,4119.0,4114.0,4117.6,15788,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:10:00,4117.6,4119.8,4116.5,4117.9,13485,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:15:00,4118.1,4121.05,4116.5,4118.9,11525,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:20:00,4118.9,4121.95,4118.0,4119.1,9626,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:25:00,4119.15,4121.0,4119.05,4120.05,27625,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:30:00,4120.0,4120.05,4112.1,4112.2,12685,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:35:00,4112.2,4112.3,4109.45,4110.2,16768,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:40:00,4110.2,4110.25,4107.1,4107.2,17196,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:45:00,4107.1,4110.75,4106.0,4107.25,15047,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:50:00,4107.2,4110.0,4106.1,4107.55,10802,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 13:55:00,4107.5,4109.6,4105.0,4106.4,12061,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 14:00:00,4106.05,4109.2,4105.3,4108.35,10602,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 14:05:00,4108.35,4110.0,4106.4,4109.0,12536,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 14:10:00,4108.4,4112.7,4106.0,4109.0,33686,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 14:15:00,4108.35,4110.0,4105.05,4108.7,16263,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 14:20:00,4107.9,4112.0,4107.5,4107.75,40530,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 14:25:00,4107.6,4110.2,4105.05,4107.5,13713,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
2025-01-03 14:30:00,4108.3,4110.0,4105.5,4107.8,10955,D:\hackthon code trade\dataset\TCS\03-01-2025.csv
